"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "AoA"      
          0,           0,          95,      -6.732338103,      -6.600039611,      -6.852206778,      -6.154578672,      -6.035150712,      0.3793010679,    0.004442375198,      0.1854695004,     0.01078233967,     0.09805466468,    -0.04037412766,    0.009370035249,   -0.002968681731,     0.01078233967,      0.1854989413,       41.75007562,       2.288959168
          0,           0,          96,      -6.799479408,       -6.67806652,      -6.950064048,      -6.236615594,      -6.101595778,      0.3793010679,     0.00444205523,      0.1854608131,      0.0107820812,     0.09804898577,    -0.04036959695,     0.00936982109,   -0.002968654477,      0.0107820812,      0.1854902481,       41.75112723,       2.288959168
          0,           0,          97,       -6.87451378,      -6.762179626,       -7.04264514,      -6.320191274,      -6.175506631,      0.3793010679,     0.00444174856,      0.1854524595,     0.01078184556,     0.09804355277,    -0.04036526179,    0.009369632908,   -0.002968627267,     0.01078184556,      0.1854818889,       41.75212915,       2.288959168
          0,           0,          98,      -6.961880907,      -6.854215765,       -7.12749823,      -6.405758916,      -6.261470483,      0.3793010679,    0.004441464239,      0.1854444974,     0.01078162598,     0.09803844494,    -0.04036118008,    0.009369456345,    -0.00296859336,     0.01078162598,      0.1854739218,       41.75300923,       2.288959168
          0,           0,          99,      -7.063644123,      -6.953983705,      -7.205689733,      -6.493496268,      -6.361751735,      0.3793010679,    0.004441211032,      0.1854370347,     0.01078141865,      0.0980337572,    -0.04035742906,    0.009369282493,   -0.002968548312,     0.01078141865,       0.185466455,       41.75370937,       2.288959168
          0,           0,         100,      -7.178900421,      -7.058644412,      -7.281324307,      -6.583161156,      -6.475810504,      0.3793010679,    0.004440992295,      0.1854301379,     0.01078122251,     0.09802952489,    -0.04035404365,    0.009369108859,   -0.002968491422,     0.01078122251,       0.185459555,       41.75421294,       2.288959168
          0,           0,         101,      -7.301755155,       -7.16232807,      -7.359329504,      -6.674073803,      -6.598480689,      0.3793010679,    0.004440805158,      0.1854237979,     0.01078103785,      0.0980257081,    -0.04035100142,    0.009368937432,   -0.002968425196,     0.01078103785,      0.1854532126,       41.75454481,       2.288959168
          0,           0,         102,      -7.418454782,      -7.257418782,      -7.443495748,      -6.765260359,      -6.717032967,      0.3793010679,    0.004440642274,       0.185417946,     0.01078086544,     0.09802222026,    -0.04034824091,    0.009368772674,   -0.002968354225,     0.01078086544,      0.1854473587,       41.75475855,       2.288959168
          0,           0,         103,      -7.510656859,      -7.338809475,      -7.535538464,      -6.855753186,       -6.81311296,      0.3793010679,    0.004440495081,      0.1854124907,      0.0107807059,      0.0980189681,    -0.04034569175,    0.009368619168,   -0.002968283423,      0.0107807059,      0.1854419019,       41.75491411,       2.288959168
          0,           0,         104,      -7.571962025,      -7.408155061,      -7.634660345,      -6.944961795,      -6.878003614,      0.3793010679,    0.004440356524,      0.1854073538,     0.01078055936,     0.09801588239,    -0.04034329877,    0.009368480119,   -0.002968216703,     0.01078055936,      0.1854367636,       41.75506015,       2.288959168
          0,           0,         105,      -7.616210309,      -7.472757717,      -7.737148381,       -7.03294118,      -6.923559116,      0.3793010679,    0.004440222311,      0.1854024897,     0.01078042566,     0.09801292991,    -0.04034103194,    0.009368357014,   -0.002968156541,     0.01078042566,       0.185431898,       41.75522681,       2.288959168
          0,           0,         106,      -7.662017321,      -7.540686618,      -7.836488063,      -7.120395921,      -6.968634383,      0.3793010679,    0.004440090927,      0.1853978868,     0.01078030442,     0.09801010867,    -0.04033888384,    0.009368249771,   -0.002968103984,     0.01078030442,      0.1854272935,       41.75542569,       2.288959168
          0,           0,         107,      -7.720966467,      -7.617642101,      -7.925524142,      -7.208403227,      -7.025695547,      0.3793010679,    0.004439962913,      0.1853935561,     0.01078019505,     0.09800743518,    -0.04033686073,    0.009368157108,   -0.002968058934,     0.01078019505,      0.1854229612,       41.75565422,       2.288959168
          0,           0,         108,        -7.7982519,      -7.706491055,      -8.000941023,      -7.297994187,      -7.100450743,      0.3793010679,    0.004439839711,      0.1853895153,      0.0107800968,     0.09800492985,    -0.04033497204,    0.009368077117,    -0.00296802065,      0.0107800968,      0.1854189187,       41.75590278,       2.288959168
          0,           0,         109,       -7.89577935,      -7.807566059,      -8.065937173,      -7.389764566,      -7.194968329,      0.3793010679,    0.004439722868,      0.1853857766,     0.01078000873,     0.09800260775,    -0.04033322404,    0.009368007669,   -0.002967988077,     0.01078000873,      0.1854151783,       41.75615958,       2.288959168
          0,           0,         110,        -8.0134543,      -7.918435402,      -8.127559082,      -7.483617775,      -7.309179725,      0.3793010679,    0.004439613627,      0.1853823429,     0.01077992979,     0.09800047583,    -0.04033161818,    0.009367946722,   -0.002967960095,     0.01077992979,       0.185411743,       41.75641363,       2.288959168
          0,           0,         111,      -8.148017038,      -8.032965283,      -8.192172156,      -7.578685871,      -7.440020775,      0.3793010679,    0.004439512809,      0.1853792088,     0.01077985894,      0.0979985338,    -0.04033015192,    0.009367892525,   -0.002967935658,     0.01077985894,      0.1854086074,       41.75665592,       2.288959168
          0,           0,         112,        -8.2885755,      -8.141074508,      -8.263211845,       -7.67347618,      -7.577620993,      0.3793010679,    0.004439420802,      0.1853763623,     0.01077979524,     0.09799677588,       -0.04032882,    0.009367843735,   -0.002967913903,     0.01077979524,      0.1854057595,       41.75688014,       2.288959168
          0,           0,         113,       -8.41147575,      -8.232596826,       -8.34096805,      -7.766288555,      -7.700712934,      0.3793010679,    0.004439337616,      0.1853737875,     0.01077973791,      0.0979951928,     -0.0403276156,    0.009367799431,   -0.002967894188,     0.01077973791,      0.1854031834,        41.7570826,       2.288959168
          0,           0,         114,      -8.492630417,      -8.305148751,      -8.422915673,      -7.855834003,       -7.78615852,      0.3793010679,    0.004439262964,      0.1853714665,     0.01077968629,     0.09799377316,    -0.04032653097,    0.009367759051,   -0.002967876081,     0.01077968629,      0.1854008613,       41.75726197,       2.288959168
          0,           0,         115,      -8.537931209,      -8.366351832,      -8.504271617,      -7.941772278,      -7.836201061,      0.3793010679,    0.004439196315,      0.1853693803,     0.01077963989,     0.09799250417,    -0.04032555756,    0.009367722308,   -0.002967859355,     0.01077963989,      0.1853987741,       41.75741894,       2.288959168
          0,           0,         116,      -8.574582984,      -8.426874717,      -8.579462539,      -8.024813476,      -7.875194823,      0.3793010679,    0.004439136961,      0.1853675091,      0.0107795983,     0.09799137199,    -0.04032468608,    0.009367689071,   -0.002967843927,      0.0107795983,       0.185396902,       41.75755574,       2.288959168
          0,           0,         117,      -8.621807062,      -8.494238809,      -8.644790787,      -8.106297066,      -7.922590181,      0.3793010679,    0.004439084133,      0.1853658335,     0.01077956116,     0.09799036276,    -0.04032390711,    0.009367659251,   -0.002967829792,     0.01077956116,      0.1853952256,       41.75767523,       2.288959168
          0,           0,         118,      -8.686905744,      -8.571722734,      -8.700575541,      -8.187528773,      -7.986541834,      0.3793010679,    0.004439037379,       0.185364342,      0.0107795282,     0.09798946763,     -0.0403232151,    0.009367632762,    -0.00296781694,      0.0107795282,      0.1853937335,       41.75777905,       2.288959168
          0,           0,         119,      -8.771054948,      -8.659284943,      -8.750594027,      -8.269231152,      -8.068758793,      0.3793010679,     0.00443899928,      0.1853630911,         0.0107795,     0.09798871997,    -0.04032263977,    0.009367609673,   -0.002967805048,         0.0107795,      0.1853924821,       41.75785564,       2.288959168
          0,           0,         120,      -8.872607014,      -8.754437794,      -8.800307056,      -8.351256366,      -8.167974395,      0.3793010679,    0.004438981877,      0.1853623704,     0.01077948069,     0.09798829497,    -0.04032232903,    0.009367591731,   -0.002967793652,     0.01077948069,      0.1853917612,       41.75785699,       2.288959168
          0,           0,         121,      -8.988726179,      -8.853250169,      -8.856266744,      -8.431078152,      -8.282408677,      0.3793010679,    0.004438956237,      0.1853615455,     0.01077946244,     0.09798779834,    -0.04032194318,    0.009367577532,   -0.002967786326,     0.01077946244,       0.185390936,       41.75791236,       2.288959168
          0,           0,         122,      -9.103624015,      -8.946577343,      -8.916517652,      -8.511981169,      -8.395960551,      0.3793010679,    0.004438920803,      0.1853605316,     0.01077944402,     0.09798718143,     -0.0403214483,    0.009367564887,   -0.002967781238,     0.01077944402,      0.1853899214,       41.75801729,       2.288959168
          0,           0,         123,      -9.201955375,      -9.028767769,      -8.976461614,      -8.590538886,      -8.494342724,      0.3793010679,    0.004438904671,      0.1853599672,      0.0107794315,     0.09798684357,    -0.04032119579,    0.009367554104,   -0.002967774813,      0.0107794315,      0.1853893568,       41.75804188,       2.288959168
          0,           0,         124,      -9.281235407,      -9.101133554,      -9.035300265,      -8.658924524,      -8.577033804,      0.3793010679,     0.00443888674,      0.1853594011,     0.01077941922,     0.09798650439,      -0.040320936,    0.009367544714,   -0.002967770122,     0.01077941922,      0.1853887905,       41.75808304,       2.288959168
          0,           0,         125,        -9.3427962,      -9.166998274,      -9.093768255,        -8.7288254,      -8.641018653,      0.3793010679,    0.004438862132,      0.1853586943,     0.01077940617,     0.09798607698,    -0.04032059464,     0.00936753575,   -0.002967766482,     0.01077940617,      0.1853880833,       41.75815532,       2.288959168
          0,           0,         126,      -9.392836928,      -9.229313851,      -9.147684069,      -8.797002031,      -8.691975503,      0.3793010679,    0.004438831018,      0.1853578521,     0.01077939244,     0.09798556673,    -0.04032018179,    0.009367527174,   -0.002967763935,     0.01077939244,      0.1853872405,       41.75825829,       2.288959168
          0,           0,         127,      -9.439371463,       -9.28890495,      -9.186416568,      -8.859720839,      -8.738150428,      0.3793010679,    0.004438817089,      0.1853573981,     0.01077938314,     0.09798529719,    -0.04031997959,    0.009367519547,   -0.002967759717,     0.01077938314,      0.1853867862,       41.75828703,       2.288959168
          0,           0,         128,      -9.502783422,      -9.357091465,      -9.226098329,      -8.914392823,       -8.80324912,      0.3793010679,    0.004438803573,      0.1853569792,     0.01077937417,     0.09798504953,    -0.04031979128,    0.009367512792,   -0.002967756491,     0.01077937417,      0.1853863671,        41.7583198,       2.288959168
          0,           0,         129,       -9.57172282,      -9.425258267,      -9.261494912,      -8.970507326,      -8.871629017,      0.3793010679,    0.004438787317,      0.1853565022,     0.01077936488,     0.09798476463,    -0.04031956447,     0.00936750622,   -0.002967753684,     0.01077936488,      0.1853858899,       41.75836528,       2.288959168
          0,           0,         130,      -9.640776088,      -9.489788437,      -9.297043814,      -9.025837083,       -8.93895578,      0.3793010679,    0.004438765325,      0.1853559091,     0.01077935522,     0.09798440842,    -0.04031927544,    0.009367500257,   -0.002967751969,     0.01077935522,      0.1853852964,       41.75843855,       2.288959168
          0,           0,         131,      -9.699762639,      -9.546229472,      -9.325217417,      -9.075578866,      -8.996220665,      0.3793010679,     0.00443875687,      0.1853556232,     0.01077934931,     0.09798423913,    -0.04031914709,    0.009367495201,   -0.002967749001,     0.01077934931,      0.1853850104,       41.75845369,       2.288959168
          0,           0,         132,      -9.764767596,      -9.609352795,      -9.363016446,      -9.120147878,      -9.063576818,      0.3793010679,    0.004438747268,       0.185355335,     0.01077934347,      0.0979840699,    -0.04031901786,    0.009367490939,   -0.002967747087,     0.01077934347,      0.1853847221,       41.75847911,       2.288959168
          0,           0,         133,      -9.829453999,       -9.67004758,      -9.398721472,      -9.166510378,      -9.127965477,      0.3793010679,    0.004438734972,      0.1853549859,     0.01077933686,     0.09798386365,     -0.0403188545,    0.009367486476,   -0.002967745429,     0.01077933686,      0.1853843727,       41.75851613,       2.288959168
          0,           0,         134,      -9.881521163,       -9.72130761,      -9.434156585,      -9.210973817,      -9.178581617,      0.3793010679,    0.004438719456,      0.1853545648,     0.01077932984,     0.09798361338,    -0.04031865178,    0.009367482055,   -0.002967744114,     0.01077932984,      0.1853839514,       41.75856723,       2.288959168
          0,           0,         135,      -9.914712774,      -9.762186357,      -9.462295244,      -9.249113645,       -9.21059467,      0.3793010679,    0.004438713079,      0.1853543535,     0.01077932556,     0.09798348898,    -0.04031855683,    0.009367478482,   -0.002967742048,     0.01077932556,        0.18538374,       41.75857963,       2.288959168
          0,           0,         136,      -9.959466171,      -9.817436609,      -9.499797378,      -9.285490479,      -9.258323298,      0.3793010679,    0.004438705891,      0.1853541394,     0.01077932133,     0.09798336368,    -0.04031846039,    0.009367475428,   -0.002967740676,     0.01077932133,      0.1853835257,       41.75859899,       2.288959168
          0,           0,         137,      -10.01185663,      -9.874183521,      -9.533448778,      -9.324350312,      -9.310369787,      0.3793010679,    0.004438696966,      0.1853538854,     0.01077931655,     0.09798321455,    -0.04031834188,    0.009367472198,   -0.002967739449,     0.01077931655,      0.1853832715,       41.75862573,       2.288959168
          0,           0,         138,      -10.05420625,      -9.919081872,      -9.566170459,      -9.361877645,      -9.351060737,      0.3793010679,    0.004952385259,      0.1853405733,     0.01077931151,     0.09798303881,    -0.04031819942,    0.009367469016,   -0.002967738462,     0.01077931151,      0.1853829732,        37.4245063,       2.447757344
          0,           0,         139,      -3.667116561,      -3.666329198,      -7.835019637,      -3.403588996,      -2.972865908,      0.3793010679,    0.005231622615,      0.1939956562,     0.01087132597,      0.1027594658,    -0.04296163774,    0.009455916736,   -0.003058400898,     0.01087132597,      0.1940420849,       37.08135516,       2.447757344
          0,           0,         140,      -4.540939858,      -4.453683084,      -4.730604339,      -4.210401023,      -3.837975257,      0.3793010679,    0.005235057113,      0.1969722378,     0.01100880304,      0.1043384782,    -0.04340826967,     0.00958519494,    -0.00318209466,     0.01100880304,      0.1970160972,       37.62561392,       2.447757344
          0,           0,         141,      -4.764908633,      -4.669611718,      -5.038967574,      -4.493083152,      -4.046732742,      0.3793010679,    0.005155684028,      0.1979079433,     0.01112882251,      0.1047325967,    -0.04328215585,    0.009703223066,   -0.003301357837,     0.01112882251,       0.197947559,       38.38636002,       2.447757344
          0,           0,         142,      -4.963884507,      -4.913806775,      -5.305333123,       -4.76106272,      -4.247986903,      0.3793010679,    0.005057506502,      0.1980350507,     0.01121450037,      0.1047163388,    -0.04307405533,    0.009793551519,   -0.003404874344,     0.01121450037,      0.1980703575,       39.15665766,       2.447757344
          0,           0,         143,      -5.163649298,      -5.104352944,      -5.417773252,      -4.943337093,      -4.443931104,      0.3793010679,    0.004995151941,      0.1980045275,     0.01126160691,      0.1046766305,    -0.04298703657,    0.009841214018,   -0.003465868414,     0.01126160691,      0.1980371991,       39.63934028,       2.447757344
          0,           0,         144,      -5.389106952,      -5.297988772,       -5.51364983,       -5.11076728,      -4.664536953,      0.3793010679,    0.004976859293,       0.198032615,     0.01128367364,      0.1046937806,    -0.04299652131,    0.009856869408,   -0.003485343941,     0.01128367364,      0.1980644796,       39.79067989,       2.447757344
          0,           0,         145,      -5.579875148,      -5.465272552,      -5.627614553,      -5.264048102,       -4.86144188,      0.3793010679,    0.004977728277,      0.1980952688,     0.01129578879,      0.1047265463,    -0.04302573473,    0.009862296767,   -0.003487151597,     0.01129578879,      0.1981271134,       39.79632028,       2.447757344
          0,           0,         146,      -5.716327015,      -5.602085272,      -5.746298054,      -5.401447865,       -5.01272436,      0.3793010679,    0.004980882358,      0.1981570889,     0.01130399737,      0.1047562955,     -0.0430485139,     0.00986698091,   -0.003486640634,     0.01130399737,      0.1981890118,       39.78353125,       2.447757344
          0,           0,         147,      -5.832628768,      -5.723340776,      -5.856744938,      -5.528289861,      -5.141300364,      0.3793010679,    0.004982026263,      0.1981992049,     0.01130979047,      0.1047755903,    -0.04306038263,    0.009871213593,   -0.003487296478,     0.01130979047,      0.1982311382,       39.78285027,       2.447757344
          0,           0,         148,      -5.944552587,      -5.836376799,      -5.964696714,      -5.643092836,      -5.259640651,      0.3793010679,    0.004981726244,      0.1982137981,      0.0113135051,      0.1047795858,    -0.04306075446,    0.009873847129,    -0.00348821948,      0.0113135051,      0.1982457054,       39.78817551,       2.447757344
          0,           0,         149,      -6.059538995,      -5.947399608,      -6.073074753,      -5.748313389,      -5.377264589,      0.3793010679,    0.004981256731,      0.1982083843,      0.0113155113,      0.1047728943,    -0.04305471488,    0.009874757525,    -0.00348845735,      0.0113155113,      0.1982402765,       39.79083895,       2.447757344
          0,           0,         150,      -6.173724209,      -6.055847374,      -6.181676045,       -5.84958249,      -5.492811164,      0.3793010679,    0.004981281902,      0.1981957671,     0.01131635655,      0.1047635359,    -0.04304833245,    0.009874520442,    -0.00348789334,     0.01131635655,      0.1982276718,       39.78810496,       2.447757344
          0,           0,         151,      -6.281760248,      -6.159112739,      -6.288975506,      -5.949945059,      -5.601712475,      0.3793010679,    0.004981727727,      0.1981829441,     0.01131655801,      0.1047552241,    -0.04304369235,    0.009873817621,   -0.003486900272,     0.01131655801,      0.1982148796,       39.78197023,       2.447757344
          0,           0,         152,      -6.383748547,      -6.258447789,      -6.393577377,      -6.049303019,      -5.704322567,      0.3793010679,    0.004982248754,      0.1981712135,      0.0113164631,      0.1047480121,    -0.04304006746,    0.009873112716,   -0.003485878724,      0.0113164631,      0.1982031819,       39.77545548,       2.447757344
          0,           0,         153,      -6.479813633,      -6.354771074,      -6.496366146,      -6.146397185,      -5.801042734,      0.3793010679,    0.004982619216,      0.1981604696,      0.0113162646,      0.1047415201,    -0.04303669109,    0.009872594191,   -0.003485049743,      0.0113162646,      0.1981924636,       39.77034186,       2.447757344
          0,           0,         154,      -6.568697519,       -6.44649525,      -6.599882065,      -6.240214572,      -5.890486781,      0.3793010679,     0.00498280828,       0.198151116,     0.01131605494,      0.1047359893,    -0.04303360221,    0.009872266236,   -0.003484461377,     0.01131605494,      0.1981831267,       39.76695568,       2.447757344
          0,           0,         155,      -6.650743322,      -6.532449738,      -6.705426618,       -6.33015997,      -5.972502498,      0.3793010679,    0.004982872095,      0.1981435515,      0.0113158714,      0.1047316215,    -0.04303100759,    0.009872067001,    -0.00348407455,      0.0113158714,      0.1981755717,       39.76492828,       2.447757344
          0,           0,         156,      -6.728589213,      -6.613893089,      -6.811482869,      -6.416061647,      -6.049451958,      0.3793010679,    0.004982861671,      0.1981375548,     0.01131572155,      0.1047281408,    -0.04302880421,    0.009871935748,   -0.003483828855,     0.01131572155,      0.1981695801,         39.763808,       2.447757344
          0,           0,         157,      -6.805793284,      -6.693867672,      -6.914972269,      -6.498312616,      -6.125096111,      0.3793010679,     0.00498280521,      0.1981325581,     0.01131559828,        0.10472511,    -0.04302675303,    0.009871833582,   -0.003483671862,     0.01131559828,      0.1981645855,       39.76325578,       2.447757344
          0,           0,         158,      -6.885589039,      -6.775530431,      -7.013696447,      -6.577871855,      -6.203074176,      0.3793010679,    0.004982724705,      0.1981281993,     0.01131549196,      0.1047223481,    -0.04302478494,    0.009871741558,   -0.003483566139,     0.01131549196,      0.1981602273,       39.76302346,       2.447757344
          0,           0,         159,      -6.970489729,      -6.861024789,       -7.10754288,       -6.65610763,      -6.286215571,      0.3793010679,      0.0049826425,      0.1981244491,     0.01131539688,      0.1047199326,    -0.04302300899,    0.009871653218,   -0.003483488103,     0.01131539688,       0.198156477,       39.76292682,       2.447757344
          0,           0,         160,      -7.062290537,      -6.951121959,      -7.197878624,      -6.734467459,      -6.376495581,      0.3793010679,    0.004982572477,      0.1981213503,     0.01131531179,      0.1047179386,    -0.04302151605,    0.009871568856,   -0.003483425718,     0.01131531179,       0.198153378,       39.76286371,       2.447757344
          0,           0,         161,       -7.16172715,      -7.045068856,      -7.286529573,      -6.813978875,      -6.474771938,      0.3793010679,     0.00498251587,       0.198118804,     0.01131523596,      0.1047162884,    -0.04302026659,    0.009871489033,   -0.003483373523,     0.01131523596,      0.1981508316,        39.7628044,       2.447757344
          0,           0,         162,      -7.267417455,      -7.140375727,      -7.375397298,      -6.894800076,      -6.579782246,      0.3793010679,    0.004982465791,      0.1981165906,     0.01131516715,      0.1047148127,    -0.04301914222,    0.009871412818,   -0.003483329027,     0.01131516715,      0.1981486181,       39.76275983,       2.447757344
          0,           0,         163,      -7.374356369,      -7.233010614,      -7.466476097,      -6.976110769,      -6.686594748,      0.3793010679,    0.004982415684,      0.1981145169,     0.01131510251,      0.1047133855,    -0.04301805373,    0.009871338861,   -0.003483290522,     0.01131510251,      0.1981465441,       39.76274351,       2.447757344
          0,           0,         164,      -7.473563596,      -7.318829978,      -7.561674001,      -7.056495563,      -6.786059153,      0.3793010679,    0.004982363723,      0.1981125062,     0.01131504059,      0.1047119835,    -0.04301698839,    0.009871267237,   -0.003483256562,     0.01131504059,      0.1981445331,       39.76275463,       2.447757344
          0,           0,         165,      -7.556154462,      -7.396126566,      -7.662209153,      -7.134734207,      -6.868716073,      0.3793010679,    0.004982311472,      0.1981105756,     0.01131498181,      0.1047106463,    -0.04301597948,    0.009871199899,   -0.003483226312,     0.01131498181,       0.198142602,       39.76278414,       2.447757344
          0,           0,         166,      -7.621112209,      -7.467206207,      -7.767645358,      -7.210605552,      -6.932962342,      0.3793010679,    0.004982260452,      0.1981087625,     0.01131492774,        0.10470941,    -0.04301505436,    0.009871139782,    -0.00348319985,     0.01131492774,      0.1981407883,       39.76282741,       2.447757344
          0,           0,         167,       -7.67706157,      -7.537234331,      -7.874780296,      -7.285183614,      -6.987406352,      0.3793010679,     0.00498221042,      0.1981070755,      0.0113148797,      0.1047082755,    -0.04301421017,    0.009871089176,   -0.003483177789,      0.0113148797,      0.1981391008,       39.76288812,       2.447757344
          0,           0,         168,       -7.73538009,       -7.61165713,      -7.977211232,      -7.360438275,      -7.043804604,      0.3793010679,    0.004982160199,      0.1981054939,     0.01131483779,      0.1047072191,    -0.04301342428,    0.009871048452,   -0.003483160417,     0.01131483779,      0.1981375185,       39.76297148,       2.447757344
          0,           0,         169,      -7.804455284,      -7.694374262,      -8.067508739,      -7.438459799,      -7.110888546,      0.3793010679,    0.004982109444,      0.1981039952,     0.01131480109,      0.1047062207,    -0.04301267787,    0.009871016001,    -0.00348314712,     0.01131480109,       0.198136019,       39.76307576,       2.447757344
          0,           0,         170,      -7.888765534,       -7.78698316,      -8.142546606,      -7.520745542,      -7.193368921,      0.3793010679,    0.004982059275,      0.1981025747,      0.0113147683,      0.1047052792,    -0.04301196804,    0.009870989182,   -0.003483136575,      0.0113147683,      0.1981345977,       39.76319104,       2.447757344
          0,           0,         171,       -7.98947108,      -7.888238569,      -8.206815635,      -7.607730145,      -7.292669764,      0.3793010679,    0.004982011826,      0.1981012455,     0.01131473823,      0.1047044091,    -0.04301130546,    0.009870965349,   -0.003483127212,     0.01131473823,      0.1981332676,       39.76330294,       2.447757344
          0,           0,         172,      -8.103786128,      -7.993203306,      -8.269150339,      -7.698539234,      -7.406506528,      0.3793010679,     0.00498196921,      0.1981000268,     0.01131471018,      0.1047036272,    -0.04301070416,      0.0098709426,   -0.003483117741,     0.01131471018,      0.1981320482,       39.76339846,       2.447757344
          0,           0,         173,      -8.222167601,      -8.093016008,      -8.337451263,      -7.790994469,      -7.526178266,      0.3793010679,     0.00498193262,      0.1980989304,     0.01131468385,      0.1047029411,    -0.04301017171,    0.009870920019,   -0.003483107473,     0.01131468385,      0.1981309513,       39.76347043,       2.447757344
          0,           0,         174,      -8.326256489,      -8.178195623,      -8.416374515,      -7.882083076,      -7.633761247,      0.3793010679,    0.004981901989,      0.1980979537,     0.01131465919,      0.1047023444,    -0.04300970548,    0.009870897549,   -0.003483096362,     0.01131465919,      0.1981299741,       39.76351887,       2.447757344
          0,           0,         175,      -8.398898783,      -8.245907417,      -8.507171029,      -7.969094624,      -7.710312529,      0.3793010679,    0.004981876245,      0.1980970815,     0.01131463627,      0.1047018208,    -0.04300929485,    0.009870875672,    -0.00348308483,     0.01131463627,      0.1981291016,       39.76354926,       2.447757344
          0,           0,         176,      -8.443723843,      -8.302981962,      -8.607492534,      -8.051062286,      -7.756734318,      0.3793010679,    0.004981853902,      0.1980962933,     0.01131461516,       0.104701351,    -0.04300892659,    0.009870855047,   -0.003483073491,     0.01131461516,      0.1981283132,       39.76356938,       2.447757344
          0,           0,         177,      -8.480824845,      -8.360142634,      -8.710495696,       -8.12945031,      -7.792950702,      0.3793010679,     0.00498183358,      0.1980955702,     0.01131459589,      0.1047009187,     -0.0430085892,    0.009870836256,   -0.003483062912,     0.01131459589,      0.1981275899,       39.76358645,       2.447757344
          0,           0,         178,      -8.527140518,      -8.425825702,      -8.805002497,      -8.207440132,      -7.837155121,      0.3793010679,    0.004981814289,      0.1980948984,     0.01131457844,      0.1047005133,    -0.04300827494,    0.009870819662,   -0.003483053496,     0.01131457844,      0.1981269179,       39.76360558,       2.447757344
          0,           0,         179,      -8.591168742,      -8.504654294,      -8.880783469,      -8.288454839,      -7.898691575,      0.3793010679,    0.004981795503,      0.1980942699,     0.01131456276,      0.1047001297,     -0.0430079798,    0.009870805373,    -0.00348304542,     0.01131456276,      0.1981262891,       39.76362935,       2.447757344
          0,           0,         180,      -8.676298959,      -8.598046953,      -8.937337954,      -8.374930794,      -7.981304052,      0.3793010679,      0.0049817771,      0.1980936814,     0.01131454876,      0.1046997669,     -0.0430077027,    0.009870793279,   -0.003483038675,     0.01131454876,      0.1981257004,       39.76365812,       2.447757344
          0,           0,         181,      -8.783308852,      -8.704314207,      -8.984266533,       -8.46762437,      -8.085991819,      0.3793010679,     0.00498175924,      0.1980931334,     0.01131453631,      0.1046994265,    -0.04300744422,    0.009870783112,   -0.003483033113,     0.01131453631,      0.1981251521,       39.76369067,       2.447757344
          0,           0,         182,      -8.909983496,      -8.817385501,       -9.03261275,      -8.565200662,      -8.211000607,      0.3793010679,     0.00498174218,      0.1980926269,     0.01131452526,      0.1046991103,    -0.04300720519,     0.00987077454,   -0.003483028526,     0.01131452526,      0.1981246454,       39.76372518,       2.447757344
          0,           0,         183,      -9.046701156,      -8.925273835,      -9.089159326,      -8.664012129,      -8.347892543,      0.3793010679,    0.004981726123,      0.1980921619,     0.01131451547,      0.1046988191,    -0.04300698559,    0.009870767224,   -0.003483024708,     0.01131451547,      0.1981241801,       39.76375999,       2.447757344
          0,           0,         184,      -9.168864869,      -9.013456999,      -9.156039007,      -8.758601721,      -8.473736776,      0.3793010679,     0.00498171118,      0.1980917365,     0.01131450675,      0.1046985526,    -0.04300678458,    0.009870760856,   -0.003483021469,     0.01131450675,      0.1981237545,       39.76379388,       2.447757344
          0,           0,         185,      -9.245873788,      -9.076692598,      -9.231675159,      -8.843806984,      -8.556486762,      0.3793010679,    0.004981697411,      0.1980913484,     0.01131449893,      0.1046983098,    -0.04300660111,    0.009870755178,    -0.00348301865,     0.01131449893,      0.1981233661,       39.76382587,       2.447757344
          0,           0,         186,      -9.279919508,      -9.124853427,      -9.311280988,      -8.917901008,       -8.59342738,      0.3793010679,    0.004981684859,      0.1980909955,     0.01131449186,      0.1046980898,    -0.04300643436,    0.009870750004,    -0.00348301612,     0.01131449186,       0.198123013,       39.76385523,       2.447757344
          0,           0,         187,      -9.302606222,      -9.172678099,      -9.387607232,      -8.983816456,      -8.615451095,      0.3793010679,    0.004981673544,      0.1980906763,     0.01131448546,      0.1046978917,    -0.04300628375,    0.009870745226,    -0.00348301379,     0.01131448546,      0.1981226936,       39.76388146,       2.447757344
          0,           0,         188,      -9.337002243,      -9.230295217,      -9.453571597,      -9.046958153,      -8.647602722,      0.3793010679,    0.004981663513,      0.1980903904,     0.01131447967,      0.1046977155,    -0.04300614936,    0.009870740801,   -0.003483011603,     0.01131447967,      0.1981224076,       39.76390414,       2.447757344
          0,           0,         189,      -9.391930866,      -9.302413897,       -9.50655481,      -9.112129781,      -8.699857924,      0.3793010679,    0.004981655364,      0.1980901494,      0.0113144746,      0.1046975682,     -0.0430060373,    0.009870736734,   -0.003483009452,      0.0113144746,      0.1981221664,       39.76392081,       2.447757344
